time,throttle,steering,brakes,x_pos,y_pos,velocity,directions
6.71118530884808,1.0,1.9980000000001479,0.0,-3.914475940633565,145.8536273241043,40.073351084245196,"[-0.00746833486482501, 0.9999156594276428, 0.010620282031595707]"
6.811352253756261,1.0,-0.3775500000001569,0.0,-3.9503341703675687,151.18904948234558,40.46053527888264,"[-0.009066622704267502, 0.9999054074287415, 0.010341931134462357]"
6.911519198664441,1.0,-0.720899999999984,0.0,-3.9923477675765753,156.58086740970612,40.870670925073355,"[-0.00856228731572628, 0.9999275803565979, 0.008455871604382992]"
7.011686143572621,1.0,-1.9705500000001173,0.0,-4.0348233273252845,162.04086369276047,41.378983569169165,"[-0.006993994582444429, 0.999940812587738, 0.008323405869305134]"
7.111853088480801,1.0,-1.1880000000001631,0.0,-4.071976953651756,167.54659724235535,41.80388241763986,"[-0.004816726315766573, 0.9999529719352722, 0.008412143215537071]"
7.212020033388982,1.0,0.5975999999996513,0.0,-4.1027669296599925,173.1077819466591,42.248147576566986,"[-0.003583910409361124, 0.9999583959579468, 0.008386928588151932]"
7.312186978297162,0.988281,0.5975999999996513,0.0,-4.129731392487884,178.7345199584961,42.715085564883786,"[-0.004088399466127157, 0.9999581575393677, 0.00818127766251564]"
7.412353923205343,0.675792,0.5975999999996513,0.0,-4.156180515186861,184.40454149246216,43.069267922611274,"[-0.00498082023113966, 0.9999561905860901, 0.007924968376755714]"
7.512520868113523,0.329366,0.5975999999996513,0.0,-4.184715303592384,190.11978089809418,43.11732617855274,"[-0.005656673107296228, 0.999964714050293, 0.006221285089850426]"
7.612687813021703,0.0,0.4189499999996267,0.0,-4.215662976261228,195.85861390829086,42.649917914322515,"[-0.0059842076152563095, 0.9999819993972778, -0.00045857601799070835]"
7.712854757929883,0.0,0.32265000000009175,0.0,-4.248993125744164,201.56682938337326,42.57406901311054,"[-0.006538010202348232, 0.9999591112136841, -0.00624802615493536]"
7.813021702838063,0.0,0.32265000000009175,0.0,-4.284855711273849,207.2550842165947,42.39823438291141,"[-0.007100391201674938, 0.9999462366104126, -0.007559168618172407]"
7.913188647746244,0.0,-0.8171999999999113,0.0,-4.323273684363812,212.9333979487419,42.239817088313856,"[-0.007483564782887697, 0.9999456405639648, -0.007258775178343058]"
8.013355592654424,0.0,-1.3526999999999656,0.099199,-4.361466366332024,218.5777832865715,41.79806722397085,"[-0.006672882940620184, 0.999951958656311, -0.007176955696195364]"
8.113522537562604,0.0,-1.3526999999999656,0.126986,-4.3967583370395005,224.18014514446259,41.408353295466874,"[-0.00512749794870615, 0.9999511241912842, -0.00845189206302166]"
8.213689482470786,0.0,-1.380149999999998,0.210315,-4.4263291214592755,229.7364553809166,40.724643673691325,"[-0.0033589396625757217, 0.9999464154243469, -0.009793810546398163]"
8.313856427378965,0.0,-1.6411500000001202,0.198413,-4.447873899014667,235.20858544111252,40.21818095786141,"[-0.001386019168421626, 0.9999401569366455, -0.010856305249035358]"
8.414023372287145,0.0,-2.258999999999879,0.138888,-4.459263751748949,240.6085990667343,39.89096601784726,"[0.0010571969905868173, 0.9999411106109619, -0.01080708485096693]"
8.514190317195325,0.0,-2.5065000000001914,0.087297,-4.457610695855692,245.960315823555,39.610135756548885,"[0.0043535479344427586, 0.999943733215332, -0.009670720435678959]"
8.614357262103505,0.0,-3.412800000000105,0.063493,-4.439798683160916,251.2573190331459,39.34373005011746,"[0.008395967073738575, 0.9999246597290039, -0.00895161647349596]"
8.714524207011687,0.0,-3.563550000000077,0.0,-4.401715104468167,256.51790750026703,39.254353221206586,"[0.013435699976980686, 0.9998761415481567, -0.008195261470973492]"
8.814691151919867,0.0,-3.563550000000077,0.0,-4.339951655827463,261.7666198015213,39.10780281375755,"[0.01871168240904808, 0.9997975826263428, -0.007394175510853529]"
8.914858096828047,0.0,-3.5774999999999073,0.0,-4.25289430655539,266.9858580827713,38.94910800896528,"[0.023879392072558403, 0.9996891617774963, -0.007174881640821695]"
9.015025041736227,0.0,-4.813649999999838,0.0,-4.139189696870744,272.1854571700096,38.805818576547225,"[0.02923963963985443, 0.9995468854904175, -0.007148928474634886]"
9.115191986644408,0.0,-5.596200000000184,0.0,-3.9959460142999887,277.37476629018784,38.68170906881462,"[0.03583573177456856, 0.9993313550949097, -0.0072526163421571255]"
9.215358931552588,0.0,-7.148249999999909,0.0,-3.819296995177865,282.5339159965515,38.55400185290354,"[0.044093530625104904, 0.9990003705024719, -0.007342536002397537]"
9.315525876460768,0.0,-11.295449999999809,0.0,-3.6009686272591352,287.6717298030853,38.404589453218044,"[0.05496489256620407, 0.9984604120254517, -0.007456717547029257]"
9.415692821368948,0.0,-15.978600000000174,0.0,-3.325938902795315,292.79578363895416,38.23857107738674,"[0.07069685310125351, 0.9974685311317444, -0.0076499865390360355]"
9.51585976627713,0.0,-19.288350000000055,0.023804,-2.9774549417197704,297.88411515951157,38.07806234212175,"[0.09130996465682983, 0.9957901239395142, -0.00803758017718792]"
9.61602671118531,0.0,-22.29569999999995,0.198413,-2.5391899459064007,302.93047684431076,37.249109432994025,"[0.1155468076467514, 0.9932539463043213, -0.009769389405846596]"
9.71619365609349,0.0,-26.113499999999853,0.174594,-1.9990670531988144,307.9040110707283,36.64207771237712,"[0.14430421590805054, 0.9894559383392334, -0.01238090917468071]"
9.81636060100167,0.0,-28.667700000000185,0.047623,-1.342541128396988,312.7828824520111,36.55521543764712,"[0.17700085043907166, 0.9841299653053284, -0.012607702985405922]"
9.91652754590985,0.0,-29.931300000000146,0.0,-0.5507855489850044,317.5978527665138,36.4350212607239,"[0.21051591634750366, 0.9775326251983643, -0.010630357079207897]"
10.01669449081803,0.0,-31.854150000000125,0.0,0.38656826317310333,322.3673179745674,36.27817750183287,"[0.2425975799560547, 0.9700784087181091, -0.009711104445159435]"
10.11686143572621,0.0,-32.938650000000045,0.0,1.4677231311798096,327.0679738521576,36.04175474612292,"[0.2747095823287964, 0.9614787697792053, -0.009651881642639637]"
10.21702838063439,0.0,-33.99614999999995,0.0,2.694666340947151,331.7031483054161,35.84840545606185,"[0.30768299102783203, 0.9514385461807251, -0.009791502729058266]"
10.31719532554257,0.0,-35.76779999999993,0.0,4.070532247424126,336.27544289827347,35.60804221406,"[0.3417581021785736, 0.9397354125976562, -0.009940843097865582]"
10.417362270450752,0.0,-37.73160000000014,0.0,5.590488374233246,340.7611685991287,35.39127542051915,"[0.3770424723625183, 0.9261409044265747, -0.010102976113557816]"
10.517529215358932,0.0,-40.28625000000011,0.0,7.257191359996796,345.161983191967,35.04732387339699,"[0.41340410709381104, 0.9104902744293213, -0.010223142802715302]"
10.617696160267112,0.0,-43.14240000000001,0.0,9.07420027256012,349.47815227508545,34.92228071648371,"[0.45076191425323486, 0.8925833702087402, -0.010420129634439945]"
10.717863105175292,0.0,-46.328849999999946,0.0,11.033965915441513,353.6855539083481,34.663078559754666,"[0.4885990023612976, 0.8724438548088074, -0.010615549981594086]"
10.818030050083472,0.0,-49.5422999999999,0.0,13.137571096420288,357.7846678495407,34.298286915561135,"[0.5264317393302917, 0.8501477837562561, -0.010875562205910683]"
10.918196994991654,0.0,-52.467300000000094,0.0,15.38609915971756,361.77545738220215,33.929459891709726,"[0.5637719631195068, 0.825856626033783, -0.01104226429015398]"
11.018363939899833,0.0,-55.63980000000021,0.0,17.766725450754166,365.63604801893234,33.50845026248054,"[0.5997339487075806, 0.8001213669776917, -0.011176981031894684]"
11.118530884808013,0.0,-60.87195000000004,0.0,20.278320491313934,369.36749717593193,33.26220506651818,"[0.6339706778526306, 0.7732750773429871, -0.01126014906913042]"
11.218697829716193,0.0,-67.68360000000003,0.0,22.919922828674316,372.97034618258476,32.91844225307112,"[0.6661375164985657, 0.7457411885261536, -0.011442795395851135]"
11.318864774624375,0.0,-73.72619999999986,0.0,25.675127923488617,376.42555686831474,32.531170908592344,"[0.6959024667739868, 0.7180421352386475, -0.011630544438958168]"
11.419031719532555,0.0,-77.96970000000009,0.031739,28.542032599449158,379.7349951863289,32.071451577262096,"[0.7232964634895325, 0.6904372572898865, -0.011771115474402905]"
11.519198664440735,0.0,-80.26334999999992,0.011902,31.51526254415512,382.897529065609,31.697196346466235,"[0.7488465309143066, 0.6626312136650085, -0.012196570634841919]"
11.619365609348915,0.0,-82.33694999999987,0.0,34.577874809503555,385.896557033062,31.57166479019827,"[0.7732682228088379, 0.6339647173881531, -0.012042953632771969]"
11.719532554257096,0.0,-85.70160000000021,0.0,37.73286724090576,388.73850041627884,31.361138865318853,"[0.7964269518852234, 0.6046234965324402, -0.011593443341553211]"
11.819699499165276,0.0,-89.68409999999992,0.0,40.97993662953377,391.4255349934101,30.978272140853427,"[0.8184918761253357, 0.5744057297706604, -0.01136471051722765]"
11.919866444073456,0.0,-93.85919999999987,0.0,43.878481805324554,393.6372461616993,30.773959478005033,"[0.837226927280426, 0.5467388033866882, -0.011301367543637753]"
12.020033388981636,0.0,-98.19855,0.0,47.2679223716259,396.01686838269234,30.481396419973528,"[0.8583728075027466, 0.5129027366638184, -0.011264246888458729]"
12.120200333889816,0.0,-103.18364999999993,0.0,50.716385930776596,398.2245127558708,30.22379266615821,"[0.8791264295578003, 0.47645488381385803, -0.011288100853562355]"
12.220367278797998,0.0,-108.84195000000011,0.0,54.22258687019348,400.26247930526733,29.8957380541374,"[0.8992072939872742, 0.4373756945133209, -0.011344409547746181]"
12.320534223706177,0.0,-112.92075000000014,0.0,57.785341918468475,402.1317837536335,29.585580452767505,"[0.9181047081947327, 0.3961718678474426, -0.011472165584564209]"
12.420701168614357,0.0,-115.09019999999998,0.0,61.38337057828903,403.8230226933956,29.176988712459508,"[0.9352877140045166, 0.35369783639907837, -0.011604088358581066]"
12.520868113522537,0.011902,-115.59870000000004,0.0,65.01520374417305,405.3377658724785,28.948922005252903,"[0.9505088925361633, 0.31047511100769043, -0.011750617995858192]"
12.621035058430719,0.063493,-115.5847500000002,0.0,68.68120378255844,406.6766717582941,28.868201379982093,"[0.9637281894683838, 0.26664113998413086, -0.011425397358834743]"
12.721202003338899,0.15079,-114.10154999999997,0.0,72.3669470846653,407.8342253267765,29.1283261917942,"[0.9748249053955078, 0.22275812923908234, -0.009756301529705524]"
12.821368948247079,0.21825,-112.04144999999984,0.0,75.62073493003845,408.7030021175742,29.365447358478924,"[0.982499361038208, 0.18612045049667358, -0.007362581789493561]"
12.921535893155259,0.253971,-107.07030000000012,0.0,79.36485433578491,409.53104455024004,29.23554948459698,"[0.9889175891876221, 0.14839842915534973, -0.00446345703676343]"
13.021702838063439,0.305547,-100.2312000000001,0.0,83.14105579257011,410.18687761574984,29.344973281176898,"[0.9935572147369385, 0.11329641193151474, -0.002824503229930997]"
13.12186978297162,0.361105,-92.62304999999995,0.0,86.95370554924011,410.67424542084336,29.315218312568902,"[0.9970723986625671, 0.07645201683044434, -0.001285945763811469]"
13.2220367278798,0.388876,-84.3007500000001,0.0,90.7836352288723,410.9928784109652,29.24746210466921,"[0.9993763566017151, 0.03530372679233551, -0.0007036486640572548]"
13.32220367278798,0.432532,-73.56150000000007,0.0,94.62976604700089,411.1443151133135,29.212191019685108,"[0.9999467134475708, -0.010276904329657555, -0.0009805022273212671]"
13.42237061769616,0.460304,-61.84709999999985,0.0,98.49357038736343,411.12812648061663,29.40521073725142,"[0.9983437061309814, -0.057519685477018356, -0.0011432255851104856]"
13.522537562604342,0.476188,-55.53000000000007,0.0,102.35501152276993,410.9448623806238,29.400870328006206,"[0.9947816133499146, -0.10202164947986603, -0.001060799928382039]"
13.622704507512521,0.480156,-56.326499999999854,0.0,106.21509796380997,410.59548864886165,29.48515997428711,"[0.989757239818573, -0.14275792241096497, -0.0009066987549886107]"
13.722871452420701,0.424598,-62.28674999999999,0.0,110.07393455505371,410.08011442422867,29.662185351405515,"[0.9833273887634277, -0.18184208869934082, -0.0007899990887381136]"
13.823038397328881,0.361105,-66.99689999999998,0.0,113.91212990880013,409.40148021280766,29.69236674360051,"[0.975172221660614, -0.22144734859466553, -0.00046595250023528934]"
13.923205342237061,0.345235,-69.30405000000002,0.0,117.72926625609398,408.5595078021288,29.80192071028315,"[0.9648833274841309, -0.2626782953739166, -0.00048395563499070704]"
14.023372287145243,0.35317,-70.97940000000007,0.0,121.52473005652428,407.55201852321625,29.77889245186924,"[0.9522606134414673, -0.30528587102890015, -0.0005148816271685064]"
14.123539232053423,0.373007,-70.99334999999991,0.0,124.80545535683632,406.5390124768019,29.883057553679038,"[0.9394298195838928, -0.3427400588989258, -0.0008717391174286604]"
14.223706176961603,0.412696,-69.37289999999992,0.0,128.5215882062912,405.2253070026636,29.91125417776636,"[0.9229143857955933, -0.3850034177303314, -0.0011551345232874155]"
14.323873121869783,0.460304,-63.5224499999999,0.0,132.17680689692497,403.75286024808884,30.03913824957135,"[0.9049071669578552, -0.42560651898384094, -0.0014570176135748625]"
14.424040066777964,0.476188,-59.979599999999955,0.0,135.77238973975182,402.122034445405,30.022258018807396,"[0.8861610889434814, -0.46337518095970154, -0.0014120154082775116]"
14.524207011686144,0.492058,-59.73210000000004,0.0,139.30901351571083,400.3326746672392,30.028599158416153,"[0.8667267560958862, -0.49878156185150146, -0.0012930608354508877]"
14.624373956594324,0.476188,-59.7870000000001,0.0,142.76800748705864,398.39595487713814,30.09097296339681,"[0.84629887342453, -0.5327073931694031, -0.001063686329871416]"
14.724540901502504,0.432532,-59.6222999999999,0.0,146.15107867121696,396.31287440657616,30.355558510719142,"[0.824352502822876, -0.5660759806632996, -0.0009627749095670879]"
14.824707846410686,0.432532,-57.946949999999845,0.0,149.46167838573456,394.08182644844055,30.356640967622567,"[0.8006964325904846, -0.5990700125694275, -0.0006129181128926575]"
14.924874791318866,0.472221,-55.021950000000054,0.0,152.68299359083176,391.7151373028755,30.444976102250607,"[0.7757957577705383, -0.6309840679168701, -0.000396360905142501]"
15.025041736227045,0.50782,-54.9116999999999,0.0,155.81641200184822,389.21269488334656,30.570137615769468,"[0.7498589158058167, -0.6615977883338928, -0.0002793410967569798]"
15.125208681135225,0.50782,-54.22499999999985,0.0,158.86265990138054,386.5732769668102,30.574803468046333,"[0.7228320240974426, -0.6910237669944763, -0.0002259657921968028]"
15.225375626043405,0.476188,-48.91049999999992,0.0,161.80631005764008,383.81096345186234,30.73531228822608,"[0.6951581835746765, -0.7188568115234375, -0.00024683610536158085]"
15.325542570951587,0.468254,-40.82175000000016,0.0,164.651646733284,380.925934612751,30.817169685367904,"[0.6678029894828796, -0.7443380951881409, -0.00012250622967258096]"
15.425709515859767,0.464271,-38.418300000000194,0.0,167.40449741482735,377.9186693429947,30.91365979187315,"[0.641894519329071, -0.7667929530143738, 0.00013542572560254484]"
15.525876460767947,0.444434,-40.560750000000034,0.0,170.05424791574478,374.8067535459995,31.08116116225524,"[0.6162934303283691, -0.7875166535377502, 9.197285544360057e-05]"
15.626043405676127,0.468254,-41.97509999999997,0.0,172.6038976609707,371.5893092751503,31.29726747866943,"[0.5890073180198669, -0.8081275820732117, 5.1343682571314275e-05]"
15.726210350584308,0.4365,-42.33240000000002,0.0,175.05482649803162,368.26348400115967,31.28195689585018,"[0.5595218539237976, -0.8288155198097229, 0.0002224733616458252]"
15.826377295492488,0.4365,-45.078750000000184,0.0,177.3921911418438,364.84456968307495,31.50797691442597,"[0.5286175012588501, -0.8488601446151733, 0.00013940453936811537]"
15.926544240400668,0.456336,-47.125350000000125,0.0,179.6122301220894,361.3323645591736,31.545775293273977,"[0.4959295690059662, -0.868362545967102, -0.0005452786572277546]"
16.026711185308848,0.444434,-49.26734999999995,0.0,181.71288880705833,357.7210869193077,31.756753757655012,"[0.46205469965934753, -0.8868513107299805, -0.0004145005077589303]"
16.12687813021703,0.444434,-50.39370000000014,0.0,183.6806336939335,354.02716490626335,31.85164584270784,"[0.42737844586372375, -0.9040728211402893, -9.579007746651769e-05]"
16.227045075125208,0.432532,-51.629850000000076,0.0,185.51437920331955,350.24801003932953,32.06316776799097,"[0.39224687218666077, -0.9198600053787231, 7.966016710270196e-05]"
16.32721202003339,0.369039,-54.67859999999983,0.0,187.2127974331379,346.38093227148056,32.12961151442438,"[0.3565804362297058, -0.9342646598815918, 0.00011200358858332038]"
