time,throttle,steering,brakes,x_pos,y_pos,velocity,directions
2.2036727879799667,1.0,0.7348500000002057,0.0,0.0269177732989192,-5.802057221531868,6.427314859257258,"[0.006297927349805832, 0.9998618364334106, 0.01538197323679924]"
2.303839732888147,1.0,1.6821000000003536,0.0,0.030765626637730747,-5.116041541099548,7.015110396022601,"[0.00613385671749711, 0.9998586177825928, 0.015658244490623474]"
2.4040066777963274,1.0,2.3278499999997724,0.0,0.03505646041594446,-4.245112881064415,7.723420439171919,"[0.005651697516441345, 0.9998522400856018, 0.016234904527664185]"
2.5041736227045077,1.0,2.3278499999997724,0.0,0.038269449258223176,-3.433609291911125,8.425334985440903,"[0.004999196156859398, 0.9998243451118469, 0.018065620213747025]"
2.604340567612688,1.0,2.3278499999997724,0.0,0.04174510051961988,-2.4006694555282593,9.33376818314649,"[0.004343654960393906, 0.9997698068618774, 0.021009013056755066]"
2.704507512520868,0.910155,2.3278499999997724,0.0,0.044779784366255626,-1.2689527422189713,10.28440566560857,"[0.003658667206764221, 0.9996987581253052, 0.024269351735711098]"
2.8046744574290483,0.695323,2.3278499999997724,0.0,0.04733078699791804,-0.023830056190490723,11.273842252294324,"[0.0028409017249941826, 0.9996235966682434, 0.02728782594203949]"
2.9048414023372287,0.546883,3.192750000000215,0.0,0.04881192874745466,1.1351923048496246,12.073523225771849,"[0.002059627790004015, 0.9995794892311096, 0.02892461232841015]"
3.005008347245409,0.500008,3.6323999999999694,0.0,0.04862013799720444,2.586347594857216,12.869536322395374,"[0.0006602234789170325, 0.9996311068534851, 0.02715231478214264]"
3.1051752921535893,0.500008,3.6323999999999694,0.0,0.045905525563284755,4.132344961166382,13.68059788143286,"[-0.0010606399737298489, 0.9996882081031799, 0.024945994839072227]"
3.2053422370617697,0.499992,3.6323999999999694,0.0,0.04120163945481181,5.536664962768555,14.392196890383524,"[-0.0025955787859857082, 0.9997086524963379, 0.02399849332869053]"
3.30550918196995,0.460304,3.6323999999999694,0.0,0.032484000781551,7.261058479547501,15.026747351842246,"[-0.0044618151150643826, 0.9997390508651733, 0.02240447886288166]"
3.4056761268781304,0.392844,3.6323999999999694,0.0,0.01994072739034891,9.067381262779236,15.722301994494186,"[-0.006553882732987404, 0.999785304069519, 0.01965799741446972]"
3.5058430717863107,0.365072,3.6323999999999694,0.0,0.003225265070796013,10.941247135400772,17.654201165300773,"[-0.009111382067203522, 0.9998224973678589, 0.016495881602168083]"
3.606010016694491,0.309514,3.618900000000159,0.0,-0.014982500579208136,12.624183982610703,16.936444256446297,"[-0.011042967438697815, 0.9997840523719788, 0.017600763589143753]"
3.7061769616026714,0.253971,3.618900000000159,0.0,-0.04145773593336344,14.632749021053314,17.127887700995103,"[-0.013478174805641174, 0.9998389482498169, 0.01185374055057764]"
3.8063439065108513,0.230152,3.26160000000011,0.0,-0.07343308720737696,16.67990916967392,17.420330871767828,"[-0.016317928209900856, 0.9998450875282288, 0.006601950619369745]"
3.9065108514190316,0.234119,2.341350000000367,0.0,-0.11111822444945574,18.75653249025345,17.765954685394195,"[-0.019042139872908592, 0.9998100996017456, 0.004137368872761726]"
4.006677796327212,0.234119,2.3278499999997724,0.0,-0.15423400420695543,20.871210753917694,18.043682829484204,"[-0.021153705194592476, 0.9997693300247192, 0.003725531045347452]"
4.106844741235393,0.242054,2.3278499999997724,0.0,-0.20264254789799452,23.01862570643425,18.329874349977942,"[-0.02316894382238388, 0.9997241497039795, 0.0038438213523477316]"
4.207011686143573,0.249989,1.970549999999723,0.0,-0.25582977943122387,25.19417241215706,18.634998840448155,"[-0.024976419284939766, 0.9996793866157532, 0.004148571752011776]"
4.307178631051753,0.249989,1.668599999999759,0.0,-0.3133494546636939,27.40741205215454,18.945012836290157,"[-0.02646995149552822, 0.999640166759491, 0.004357878118753433]"
4.407345575959933,0.246021,1.599749999999864,0.0,-0.37463074643164873,29.652338713407516,19.2394752324244,"[-0.02770027332007885, 0.9996074438095093, 0.004189223516732454]"
4.507512520868113,0.277775,0.8581500000001455,0.0,-0.43913128413259983,31.923513025045395,19.62984465890598,"[-0.028827527537941933, 0.9995763301849365, 0.004011773969978094]"
4.607679465776294,0.333333,0.295199999999667,0.0,-0.5065334783867002,34.235663175582886,20.03246783348176,"[-0.029543131589889526, 0.99955153465271, 0.00489583658054471]"
4.707846410684474,0.345235,0.295199999999667,0.0,-0.5766047015786171,36.590637534856796,20.349838513997042,"[-0.029890628531575203, 0.9995315074920654, 0.0065801432356238365]"
4.808013355592655,0.345235,0.061650000000362255,0.0,-0.6386582907289267,38.643380641937256,20.678880768168163,"[-0.030098849907517433, 0.9995200037956238, 0.007333139423280954]"
4.908180300500835,0.345235,-0.6385499999998866,0.0,-0.712377505376935,41.07614424824715,21.050871686573,"[-0.03008282370865345, 0.9995200037956238, 0.007396004628390074]"
5.008347245409015,0.345235,-0.6385499999998866,0.0,-0.7868703883141279,43.55868145823479,21.515677152051524,"[-0.029587777331471443, 0.9995365142822266, 0.007160928100347519]"
5.108514190317195,0.345235,-0.6385499999998866,0.0,-0.8614525543525815,46.08568251132965,21.840271589016957,"[-0.028951359912753105, 0.9995559453964233, 0.007051773369312286]"
5.208681135225376,0.345235,-0.6385499999998866,0.0,-0.9355492778122425,48.65131789445877,22.236257792369077,"[-0.028283730149269104, 0.9995754957199097, 0.006985741201788187]"
5.308848080133556,0.341268,-0.41895000000001936,0.0,-1.0094591695815325,51.26598972082138,22.621993660990483,"[-0.027651749551296234, 0.9995938539505005, 0.006898711901158094]"
5.409015025041736,0.337301,-0.14400000000006735,0.0,-1.0831849733367562,53.92338389158249,22.956889536793536,"[-0.027145951986312866, 0.9996083378791809, 0.006798089481890202]"
5.509181969949917,0.325399,-0.13049999999986486,0.0,-1.1567900571972132,56.61676204204559,23.29649105569289,"[-0.026838071644306183, 0.9996173977851868, 0.006696814205497503]"
5.609348914858097,0.305547,-0.13049999999986486,0.0,-1.2307631000876427,59.3553923368454,23.623657895788448,"[-0.026656901463866234, 0.9996254444122314, 0.006196728441864252]"
5.709515859766277,0.301579,-0.13049999999986486,0.0,-1.3050087755545974,62.13065928220749,23.902908270904998,"[-0.026437954977154732, 0.9996352791786194, 0.005504606291651726]"
5.809682804674457,0.281743,-0.13049999999986486,0.0,-1.3794355504214764,64.93529516458511,24.207565449286918,"[-0.02623116970062256, 0.9996433258056641, 0.005024609621614218]"
5.909849749582638,0.242054,-0.13049999999986486,0.0,-1.4542562207207084,67.77736067771912,24.390803070593165,"[-0.026009436696767807, 0.9996534585952759, 0.00407013762742281]"
6.010016694490818,0.190478,-0.13049999999986486,0.0,-1.518382528796792,70.2317590713501,24.48163355853574,"[-0.025787413120269775, 0.9996640086174011, 0.0026332298293709755]"
6.110183639398999,0.174594,-0.13049999999986486,0.0,-1.5930479923263192,73.11001697182655,25.287000193587797,"[-0.0255888681858778, 0.9996717572212219, -0.0012803449062630534]"
6.210350584307179,0.174594,-0.13049999999986486,0.0,-1.6569367395713925,75.59564834833145,24.844041253702578,"[-0.025381337851285934, 0.999677836894989, 0.0002570724464021623]"
6.3105175292153595,0.162692,-0.13049999999986486,0.0,-1.7310801930725574,78.50392499566078,24.970905387893193,"[-0.02513003908097744, 0.9996841549873352, -0.00019537955813575536]"
6.410684474123539,0.126986,-0.13049999999986486,0.0,-1.8049507290124893,81.43087774515152,24.925517439075506,"[-0.024857116863131523, 0.9996905326843262, -0.0009933124529197812]"
6.510851419031719,0.087297,-0.22680000000018452,0.0,-1.8782968427985907,84.36545431613922,25.030103621856835,"[-0.024642175063490868, 0.9996940493583679, -0.002149376552551985]"
6.6110183639399,0.051591,-0.7483500000000164,0.0,-1.9505266658961773,87.2945845425129,24.996631456771034,"[-0.02431103214621544, 0.9996970891952515, -0.0038304829504340887]"
6.71118530884808,0.031739,-0.9544500000000736,0.0,-2.021134809590876,90.22523912787437,24.891843771697495,"[-0.023575445637106895, 0.9997074007987976, -0.005410959478467703]"
6.811352253756261,0.027771,-0.9544500000000736,0.0,-2.0895492071285844,93.14817222952843,24.801619495961678,"[-0.02274775132536888, 0.9997216463088989, -0.006257400382310152]"
6.911519198664441,0.027771,-0.9544500000000736,0.0,-2.155200446024537,96.05642428994179,24.77382288434294,"[-0.021776529029011726, 0.9997414946556091, -0.006538500543683767]"
7.011686143572621,0.027771,-0.9544500000000736,0.0,-2.218302946537733,98.96205773949623,24.750716540061077,"[-0.020937679335474968, 0.9997596740722656, -0.006502633914351463]"
7.111853088480801,0.035706,-0.9544500000000736,0.0,-2.2786547783762217,101.85877266526222,24.605534904677636,"[-0.020021652802824974, 0.9997784495353699, -0.006498400587588549]"
7.212020033388982,0.031739,-0.7348499999998139,0.0,-2.336182227358222,104.74110713601112,24.593424255464583,"[-0.019106917083263397, 0.9997972249984741, -0.006353125907480717]"
7.312186978297162,0.051591,-0.07560000000019229,0.0,-2.391775708645582,107.62185072898865,24.47511981592308,"[-0.018589388579130173, 0.9998080730438232, -0.006180893629789352]"
7.412353923205343,0.091264,-0.06164999999996997,0.0,-2.4459214014932513,110.49765506386757,24.581892203218093,"[-0.018416302278637886, 0.9998149871826172, -0.005547664128243923]"
7.512520868113523,0.107134,-0.06164999999996997,0.0,-2.491766174323857,112.96081277728081,24.61439393409845,"[-0.01834256574511528, 0.9998213052749634, -0.0045778402127325535]"
7.612687813021703,0.111116,0.4189499999996267,0.0,-2.5446982262656093,115.83278352022171,24.547619306972663,"[-0.018178362399339676, 0.999828040599823, -0.003671913640573621]"
7.712854757929883,0.115084,1.2154500000001947,0.0,-2.5983895785175264,118.71403861045837,24.674042240430527,"[-0.01847892813384533, 0.9998235702514648, -0.0033791069872677326]"
7.813021702838063,0.123018,1.2154500000001947,0.0,-2.653631493449211,121.59878739714622,24.643667835763626,"[-0.019342023879289627, 0.9998074173927307, -0.00330968014895916]"
7.913188647746244,0.13492,1.2154500000001947,0.0,-2.7108800606802106,124.48160064220428,24.742746963220572,"[-0.020329654216766357, 0.9997883439064026, -0.0031687081791460514]"
8.013355592654424,0.142855,1.2154500000001947,0.0,-2.7708679232746363,127.37621706724167,24.80486624120598,"[-0.02121717482805252, 0.9997708797454834, -0.0028343715239316225]"
8.113522537562604,0.146822,1.2154500000001947,0.0,-2.8335770294070244,130.27742099761963,24.868950924477197,"[-0.02209991030395031, 0.9997525811195374, -0.0025293936487287283]"
8.213689482470786,0.138888,1.2154500000001947,0.0,-2.898847329430282,133.17898324131966,24.907813104778114,"[-0.02298155054450035, 0.9997327923774719, -0.0025104102678596973]"
8.313856427378965,0.138888,1.2154500000001947,0.0,-2.96698353998363,136.09264439344406,24.973143977536804,"[-0.023865649476647377, 0.9997115135192871, -0.0026807310059666634]"
8.414023372287145,0.146822,1.2154500000001947,0.0,-3.03786906786263,139.01218402385712,24.984396199460114,"[-0.024758949875831604, 0.9996895790100098, -0.002756244968622923]"
8.514190317195325,0.158724,1.2154500000001947,0.0,-3.111436122097075,141.93199980258942,25.102005565545735,"[-0.025705454871058464, 0.999666154384613, -0.0026049199514091015]"
8.614357262103505,0.170626,1.2154500000001947,0.0,-3.1768561024218798,144.44477507472038,25.188250389489,"[-0.026486605405807495, 0.9996465444564819, -0.002288016490638256]"
8.714524207011687,0.178561,1.2154500000001947,0.0,-3.2559985546395183,147.38695541024208,25.183152782190756,"[-0.02741108275949955, 0.9996224045753479, -0.0019303954904899001]"
8.814691151919867,0.182544,1.2154500000001947,0.0,-3.3381347646936774,150.33906564116478,25.290395558078988,"[-0.02838684245944023, 0.9995956420898438, -0.0016505178064107895]"
8.914858096828047,0.190478,1.2154500000001947,0.0,-3.423147934488952,153.29544973373413,25.479218165256988,"[-0.029282227158546448, 0.9995701313018799, -0.0014790607383474708]"
9.015025041736227,0.190478,1.2154500000001947,0.0,-3.498458123765886,155.84191328287125,25.493126556820155,"[-0.030029868707060814, 0.9995481967926025, -0.0013055956223979592]"
9.115191986644408,0.190478,1.1605500000001299,0.0,-3.5891753248870373,158.8252795934677,25.717825091579762,"[-0.030928492546081543, 0.9995207786560059, -0.0012741293758153915]"
9.215358931552588,0.190478,1.1605500000001299,0.0,-3.6827899925410748,161.8196530342102,25.6177543071122,"[-0.03177328780293465, 0.999494194984436, -0.0013205772265791893]"
9.315525876460768,0.190478,1.1605500000001299,0.0,-3.779071203432977,164.8184815943241,25.886623992713858,"[-0.03259340673685074, 0.9994677305221558, -0.0013615209609270096]"
9.415692821368948,0.190478,1.1605500000001299,0.0,-3.87824968341738,167.83451014757156,25.89576259848421,"[-0.033369280397892, 0.9994420409202576, -0.0014743347419425845]"
9.51585976627713,0.190478,1.1605500000001299,0.0,-3.98014625813812,170.8612098991871,25.97158877713393,"[-0.0341370664536953, 0.9994159936904907, -0.001526729203760624]"
9.61602671118531,0.190478,1.1605500000001299,0.0,-4.084557984955609,173.89192721247673,26.082944356304864,"[-0.03492659702897072, 0.9993887543678284, -0.0015476533444598317]"
9.71619365609349,0.190478,1.1605500000001299,0.0,-4.191872334107757,176.9395801126957,26.220648446933502,"[-0.035627033561468124, 0.9993639588356018, -0.0015334394993260503]"
9.81636060100167,0.190478,1.1605500000001299,0.0,-4.301759691908956,179.99757435917854,26.1489249392556,"[-0.036406561732292175, 0.999335765838623, -0.0015809376491233706]"
9.91652754590985,0.190478,1.1605500000001299,0.0,-4.413867158815265,183.05442336201668,26.18402345472794,"[-0.03720690310001373, 0.9993038773536682, -0.0027111892122775316]"
10.01669449081803,0.190478,0.6385499999998862,0.0,-4.528839208185673,186.12471967935562,26.40820683991696,"[-0.038015663623809814, 0.9992744326591492, -0.0023189268540591]"
10.11686143572621,0.190478,-0.22680000000018452,0.0,-4.6288294903934,188.7653236091137,26.477300258398337,"[-0.03829595446586609, 0.9992650747299194, -0.0016661252593621612]"
10.21702838063439,0.186511,-0.22680000000018452,0.0,-4.746342055499554,191.85785833001137,26.561649590239398,"[-0.03804737702012062, 0.9992749691009521, -0.0014142331201583147]"
10.31719532554257,0.186511,-0.22680000000018452,0.0,-4.863718628883362,194.95394504070282,26.660062858068688,"[-0.03758400306105614, 0.9992923140525818, -0.0015144773060455918]"
10.417362270450752,0.186511,-0.22680000000018452,0.0,-4.980902422219515,198.06689697504044,26.728602825277406,"[-0.037184424698352814, 0.9993070960044861, -0.001592550310306251]"
10.517529215358932,0.186511,-0.22680000000018452,0.0,-5.097396591678262,201.1900728046894,26.84243770362199,"[-0.03682874143123627, 0.9993202686309814, -0.0016291728243231773]"
10.617696160267112,0.186511,-0.720899999999984,0.0,-5.2127783969044685,204.31663900613785,26.911353250732066,"[-0.036431923508644104, 0.9993346929550171, -0.0016829764936119318]"
10.717863105175292,0.186511,-2.3278500000001663,0.0,-5.326398761942983,207.4599453508854,27.002304134273125,"[-0.03549768775701523, 0.9993683695793152, -0.0016923834336921573]"
10.818030050083472,0.186511,-2.382749999999839,0.0,-5.436430006287992,210.61318880319595,27.107005021130817,"[-0.03361685946583748, 0.9994332790374756, -0.0017101761186495423]"
10.918196994991654,0.186511,-2.382749999999839,0.0,-5.541536281816661,213.7696287035942,27.201144702255732,"[-0.03143511712551117, 0.9995043277740479, -0.001717466046102345]"
11.018363939899833,0.186511,-2.382749999999839,0.0,-5.641159135848284,216.94284746050835,27.24006335349963,"[-0.029186837375164032, 0.9995724558830261, -0.0017579694977030158]"
11.118530884808013,0.186511,-2.382749999999839,0.0,-5.734525257721543,220.12606352567673,27.398644995749443,"[-0.026985568925738335, 0.9996342062950134, -0.0017825476825237274]"
11.218697829716193,0.186511,-2.382749999999839,0.0,-5.809350014664233,222.8604303598404,27.401882302024152,"[-0.02511128969490528, 0.9996830224990845, -0.001797966891899705]"
11.318864774624375,0.186511,-2.382749999999839,0.0,-5.890399219468236,226.05506867170334,27.52104625372038,"[-0.022879701107740402, 0.9997366070747375, -0.0017844120739027858]"
11.419031719532555,0.186511,-2.616299999999929,0.0,-5.9647639114409685,229.26637887954712,27.638496471204373,"[-0.020588839426636696, 0.9997864365577698, -0.0017932315822690725]"
11.519198664440735,0.186511,-2.821949999999966,0.0,-6.031669266521931,232.48737254738808,27.70063349484898,"[-0.018083510920405388, 0.9998348355293274, -0.0017841539811342955]"
11.619365609348915,0.186511,-2.821949999999966,0.0,-6.082652696408331,235.2539436519146,27.782927014602265,"[-0.015743212774395943, 0.9998745322227478, -0.0017581607680767775]"
11.719532554257096,0.186511,-2.821949999999966,0.0,-6.134368392638862,238.48590436577797,27.857084256174037,"[-0.012948212213814259, 0.9999146461486816, -0.0017517608357593417]"
11.819699499165276,0.186511,-2.821949999999966,0.0,-6.177470753900707,241.73438966274261,27.939708489827595,"[-0.01011877041310072, 0.999947190284729, -0.0017828975105658174]"
11.919866444073456,0.186511,-2.821949999999966,0.0,-6.20731453364715,244.52446964383125,28.026429306222674,"[-0.007672910578548908, 0.9999690055847168, -0.0017812710721045732]"
12.020033388981636,0.186511,-2.821949999999966,0.0,-6.233721080003306,247.79072886705399,28.0958686164833,"[-0.004844984970986843, 0.9999866485595703, -0.0018189356196671724]"
12.120200333889816,0.166659,-3.2755499999999427,0.0,-6.250814586528577,251.05929997563362,28.140213065121245,"[-0.00198967638425529, 0.9999962449073792, -0.0018613736610859632]"
12.220367278797998,0.158724,-3.632399999999972,0.0,-6.257891545043094,254.342744410038,28.189356084511314,"[0.0012627450050786138, 0.9999968409538269, -0.00216963910497725]"
12.320534223706177,0.111116,-3.632399999999972,0.0,-6.254225792828947,257.6321331858635,28.22223966057384,"[0.004890941549092531, 0.9999845027923584, -0.0026604149024933577]"
12.420701168614357,0.063493,-3.701249999999867,0.0,-6.2392009436152875,260.91575717926025,28.162597736896878,"[0.008597226813435555, 0.9999561309814453, -0.0037111244164407253]"
12.520868113522537,0.051591,-3.9068999999999043,0.0,-6.212224495131522,264.2027317285538,28.12464027903633,"[0.012436307035386562, 0.9999105334281921, -0.004932195879518986]"
12.621035058430719,0.051591,-3.9208500000001267,0.0,-6.172784487251192,267.4846511185169,28.05031039445674,"[0.01642102748155594, 0.9998498558998108, -0.005530694033950567]"
12.721202003338899,0.023804,-3.9208500000001267,0.0,-6.120756276883185,270.75375774502754,27.958851741637105,"[0.020418977364897728, 0.999775230884552, -0.005707945674657822]"
12.821368948247079,0.0,-3.9208500000001267,0.0,-6.055863591842353,274.021190315485,27.849114115259038,"[0.024409255012869835, 0.9996826648712158, -0.006223054602742195]"
12.921535893155259,0.0,-4.346550000000051,0.0,-5.978223937563598,277.27747416496277,27.754326192265143,"[0.028429154306650162, 0.999572217464447, -0.006867651361972094]"
13.021702838063439,0.0,-5.871150000000137,0.0,-5.887003834359348,280.51496505737305,27.680392353144562,"[0.032931260764598846, 0.999431848526001, -0.007166143041104078]"
13.12186978297162,0.0,-6.612299999999836,0.0,-5.780181860551238,283.7472747862339,27.601423230044546,"[0.03847770392894745, 0.9992334842681885, -0.007209705654531717]"
13.2220367278798,0.0,-8.782200000000104,0.0,-5.6552582662552595,286.96708077192307,27.479958078704836,"[0.04520980268716812, 0.9989517331123352, -0.007185525260865688]"
13.32220367278798,0.0,-11.405249999999938,0.0,-5.508422434329987,290.1670422554016,27.3330979827834,"[0.053719412535429, 0.9985302090644836, -0.007182095665484667]"
13.42237061769616,0.0,-14.028300000000163,0.0,-5.333211667835712,293.3601441979408,27.237998824662725,"[0.06474801898002625, 0.9978755116462708, -0.007210712879896164]"
13.522537562604342,0.0,-16.665299999999828,0.0,-5.123329870402813,296.5384817123413,27.15087472433683,"[0.0783625990152359, 0.9968987703323364, -0.007223146036267281]"
13.622704507512521,0.0,-20.180700000000137,0.0,-4.871271595358849,299.6938901543617,27.022068427924957,"[0.09476345032453537, 0.9954730868339539, -0.0072906906716525555]"
13.722871452420701,0.0,-21.69135,0.0,-4.567240137606859,302.8380897641182,26.985943630286783,"[0.11435898393392563, 0.9934118986129761, -0.007403868716210127]"
13.823038397328881,0.0,-21.993749999999988,0.0,-4.260888781398535,305.515563338995,26.92309770630268,"[0.1327461451292038, 0.9911220669746399, -0.0074545834213495255]"
13.923205342237061,0.0,-23.9575500000002,0.0,-3.8447962626814842,308.6215020120144,26.721040205767657,"[0.15495631098747253, 0.9878933429718018, -0.007441447116434574]"
14.023372287145243,0.0,-27.29475000000011,0.0,-3.3611733987927437,311.6966584920883,26.60372147934056,"[0.17876572906970978, 0.9838631749153137, -0.007494910154491663]"
14.123539232053423,0.0,-29.670300000000026,0.0,-2.802407704293728,314.7509299814701,26.49526640924685,"[0.20523862540721893, 0.978682816028595, -0.007552523631602526]"
14.223706176961603,0.0,-29.80755000000019,0.0,-2.2611972391605377,317.34264954924583,26.33943888288532,"[0.22965474426746368, 0.9732422232627869, -0.007640986703336239]"
14.323873121869783,0.0,-29.834999999999827,0.0,-1.5534920170903206,320.3374444246292,26.28451193043835,"[0.2588096559047699, 0.9658980369567871, -0.007655091118067503]"
14.424040066777964,0.0,-29.80755000000019,0.0,-0.7641744241118431,323.289496332407,26.19125710854808,"[0.2878173291683197, 0.9576539397239685, -0.007755247410386801]"
14.524207011686144,0.0,-28.462050000000147,0.0,0.11020961403846741,326.2088801264763,26.03658258876906,"[0.3164532780647278, 0.9485761523246765, -0.007786596659570932]"
14.624373956594324,0.0,-26.82764999999993,0.0,1.065924420952797,329.0874513685703,25.92640631754491,"[0.3437519371509552, 0.9390284419059753, -0.007758994121104479]"
14.724540901502504,0.0,-25.83899999999992,0.0,1.9466571509838104,331.5196650624275,25.78937500887287,"[0.3657601773738861, 0.9306774735450745, -0.007677796762436628]"
14.824707846410686,0.0,-25.248150000000173,0.0,3.0414058715105057,334.31366527080536,25.71780287138,"[0.3899315297603607, 0.9208128452301025, -0.007550152949988842]"
14.924874791318866,0.0,-24.0398999999999,0.0,4.208456516265869,337.07059448957443,25.642200396421373,"[0.4130619466304779, 0.910672128200531, -0.007490383926779032]"
15.025041736227045,0.0,-23.9575500000002,0.0,5.440845772624016,339.78451573848724,25.42645909220782,"[0.43495437502861023, 0.9004219174385071, -0.007423522882163525]"
15.125208681135225,0.011902,-23.9575500000002,0.0,6.732226222753525,342.4493227005005,25.339299429788586,"[0.4560420513153076, 0.8899275064468384, -0.007403173949569464]"
15.225375626043405,0.011902,-23.9575500000002,0.0,8.085397645831108,345.07727885246277,25.30181648031668,"[0.4767628312110901, 0.8790034055709839, -0.007084071636199951]"
15.325542570951587,0.023804,-23.9575500000002,0.0,9.49583449959755,347.66260209679604,25.19383787003554,"[0.4971620738506317, 0.8676304221153259, -0.006870032753795385]"
15.425709515859767,0.035706,-24.01244999999987,0.0,10.959075674414635,350.20047998428345,25.208210169033073,"[0.5171076059341431, 0.8558958768844604, -0.006472855806350708]"
15.525876460767947,0.039689,-24.01244999999987,0.0,12.480501309037209,352.7020611166954,25.03357409164633,"[0.5367391109466553, 0.8437256813049316, -0.006169154774397612]"
15.626043405676127,0.043656,-24.0398999999999,0.0,14.056085586547852,355.16172233223915,24.95397889240315,"[0.5560275316238403, 0.8311430811882019, -0.005884336773306131]"
15.726210350584308,0.051591,-24.24599999999996,0.0,15.447978392243385,357.23484194278717,25.024755442628628,"[0.5723294019699097, 0.8200037479400635, -0.005733600817620754]"
15.826377295492488,0.059525,-24.74010000000015,0.0,17.118405893445015,359.61056488752365,24.89930522000579,"[0.5910707116127014, 0.80660080909729, -0.005541190039366484]"
15.926544240400668,0.063493,-25.37190000000013,0.0,18.845071643590927,361.94791942834854,24.979338031679,"[0.6098442673683167, 0.7925031781196594, -0.005350965540856123]"
16.026711185308848,0.063493,-25.618950000000034,0.0,20.62417021393776,364.2404980659485,24.88004890019233,"[0.6285608410835266, 0.7777425646781921, -0.005270289722830057]"
16.12687813021703,0.071427,-25.907400000000187,0.0,22.45099499821663,366.48232024908066,24.844330329624203,"[0.6471030116081238, 0.7623848915100098, -0.005191514268517494]"
